,latitude,longitude,time
9344,43.062933,-74.015397,1587032018
9345,43.058846,-74.028601,1587032063
9346,43.057101,-74.043247,1587032108
9347,43.052475,-74.056289,1587032153
9348,43.052986,-74.07064,1587032198
9349,43.057003,-74.08461,1587032243
9350,43.060336,-74.097735,1587032288
9351,43.062379,-74.111853,1587032333
9352,43.061362,-74.127119,1587032381
9353,43.06216,-74.141028,1587032423
9354,43.061117,-74.157591,1587032474
9355,43.06042,-74.168595,1587032514
9356,43.058701,-74.184135,1587032558
9357,43.052937,-74.196296,1587032603
9358,43.051512,-74.200407,1587032648
9359,43.04803,-74.213662,1587032695
9360,43.046895,-74.220874,1587032738
9361,43.049328,-74.232907,1587032783
9362,43.047456,-74.245141,1587032828
9363,43.043135,-74.257105,1587032873
9364,43.03826,-74.269748,1587032924
9365,43.034777,-74.279819,1587032963
9366,43.031533,-74.292431,1587033008
9367,43.025891,-74.30581,1587033058
9368,42.930502,-74.29525,1587038440
9369,42.931511,-74.277984,1587038485
9370,42.932569,-74.260404,1587038530
9371,42.932558,-74.242477,1587038575
9372,42.930545,-74.232345,1587038602
9373,42.930462,-74.231957,1587038603
9374,42.926792,-74.214846,1587038648
9375,42.92315,-74.197969,1587038693
9376,42.919595,-74.181409,1587038738
9377,42.915937,-74.165,1587038783
9378,42.911589,-74.148155,1587038828
9379,42.905403,-74.132428,1587038873
9380,42.90068,-74.115699,1587038918
9381,42.896532,-74.098628,1587038963
9382,42.889796,-74.083173,1587039008
9383,42.881143,-74.069603,1587039053
9384,42.873512,-74.055022,1587039098
9385,42.865638,-74.041901,1587039143
9386,42.854763,-74.032041,1587039188
9387,42.845134,-74.020143,1587039233
9388,42.838414,-74.014207,1587039278
9389,42.840053,-74.007209,1587039323
9390,42.835216,-73.998069,1587039369
9391,42.825145,-73.991416,1587039413
9392,42.81541,-73.98423,1587039458
9393,42.812719,-73.968545,1587039503
9394,42.81251,-73.954208,1587039548
9395,42.813161,-73.945982,1587039593
9396,42.816149,-73.942102,1587039638
9397,42.819408,-73.938577,1587039683
9398,42.823272,-73.932885,1587039728
9399,42.828358,-73.929699,1587039773
9400,42.829393,-73.928372,1587039818
9401,42.829648,-73.928297,1587040421
9402,42.829215,-73.929375,1587041609
9403,42.826239,-73.931185,1587041963
9404,42.82603,-73.931483,1587041965
9405,42.821586,-73.935978,1587042013
9406,42.81764,-73.940508,1587042058
9407,42.816351,-73.942021,1587042103
9408,42.813124,-73.946471,1587042148
9409,42.813838,-73.952836,1587042193
9410,42.812297,-73.95209,1587042238
9411,42.804159,-73.947145,1587042283
9412,42.798621,-73.934315,1587042328
9413,42.790981,-73.925679,1587042373
9414,42.781011,-73.923615,1587042415
9415,42.770271,-73.926932,1587042461
9416,42.760577,-73.931739,1587042506
9417,42.755832,-73.9323,1587042551
9418,42.751926,-73.930226,1587042596
9419,42.743877,-73.917366,1587042641
9420,42.735851,-73.903607,1587042686
9421,42.728261,-73.892971,1587042731
9422,42.721037,-73.882129,1587042778
9423,42.71313,-73.867171,1587042821
9424,42.704995,-73.85359,1587042866
9425,42.699328,-73.844192,1587042911
9426,42.695186,-73.83978,1587042954
9427,42.695073,-73.839187,1587042955
9428,42.692271,-73.824004,1587043000
9429,42.687452,-73.80936,1587043047
9430,42.686552,-73.793816,1587043091
9431,42.681633,-73.778885,1587043137
9432,42.677542,-73.764484,1587043181
9433,42.669896,-73.752895,1587043225
9434,42.672029,-73.746888,1587043264
9435,42.675869,-73.747512,1587043354
9436,42.672981,-73.749258,1587043399
9437,42.668056,-73.744485,1587043445
9438,42.665514,-73.743463,1587043489
9439,42.664607,-73.745453,1587043535
9440,42.667678833,-73.7510147095,1587043685
9441,42.667678833,-73.7510147095,1587043768
9442,42.667678833,-73.7510147095,1587044069
9443,42.667678833,-73.7510147095,1587044154
9444,42.667678833,-73.7510147095,1587045322
9445,42.667678833,-73.7510147095,1587046554
9446,42.664341,-73.743781,1587046841
9447,42.664609,-73.743754,1587046845
9448,42.669981,-73.74512,1587046890
9449,42.674279,-73.749469,1587046935
9450,42.670678,-73.749355,1587046980
9451,42.675325,-73.760719,1587047025
9452,42.681284,-73.775331,1587047071
9453,42.685501,-73.790788,1587047115
9454,42.687131,-73.807337,1587047160
9455,42.692079,-73.823328,1587047205
9456,42.695159,-73.839251,1587047250
9457,42.700364,-73.844666,1587047295
9458,42.707468,-73.856739,1587047340
9459,42.715375,-73.870478,1587047385
9460,42.722258,-73.883894,1587047430
9461,42.729685,-73.894361,1587047475
9462,42.738376,-73.907985,1587047520
9463,42.747466,-73.921449,1587047565
9464,42.755381,-73.932153,1587047610
9465,42.760723,-73.93108,1587047655
9466,42.77046,-73.926179,1587047701
9467,42.771148,-73.926048,1587047804
9468,42.77099,-73.93129,1587047849
9469,42.775543,-73.934023,1587047895
9470,42.781209,-73.93202,1587047940
9471,42.783184,-73.930987,1587047952
9472,42.786557,-73.927838,1587047997
9473,42.7800140381,-73.9221420288,1587048042
9474,42.7800140381,-73.9221420288,1587048190
9475,42.7800140381,-73.9221420288,1587048191
9476,42.7800140381,-73.9221420288,1587049447
9477,42.7800140381,-73.9221420288,1587050630
9478,42.7800140381,-73.9221420288,1587051844
9479,42.7800140381,-73.9221420288,1587053075
9480,42.7800140381,-73.9221420288,1587054314
9481,42.7800140381,-73.9221420288,1587055538
9482,42.7800140381,-73.9221420288,1587056710
9483,42.7800140381,-73.9221420288,1587059114
9484,42.7800140381,-73.9221420288,1587062585
9485,42.7800140381,-73.9221420288,1587063817
9486,42.7800140381,-73.9221420288,1587065058
9487,42.7800140381,-73.9221420288,1587066291
9488,42.7800140381,-73.9221420288,1587069840
9489,42.7800140381,-73.9221420288,1587074751
9490,42.7800140381,-73.9221420288,1587075915
9491,42.7800140381,-73.9221420288,1587077180
9492,42.7800140381,-73.9221420288,1587078419
9493,42.7800140381,-73.9221420288,1587080930
9494,42.7800140381,-73.9221420288,1587082157
9495,42.7800140381,-73.9221420288,1587084507
9496,42.7800140381,-73.9221420288,1587085756
9497,42.7800140381,-73.9221420288,1587087010
9498,42.7800140381,-73.9221420288,1587088242
9499,42.7800140381,-73.9221420288,1587090745
9500,42.7800140381,-73.9221420288,1587091946
9501,42.7800140381,-73.9221420288,1587093171
9502,42.7800140381,-73.9221420288,1587094377
9503,42.7800140381,-73.9221420288,1587095636
9504,42.7800140381,-73.9221420288,1587096852
9505,42.7800140381,-73.9221420288,1587098084
9506,42.7800140381,-73.9221420288,1587098932
9507,42.786649,-73.926768,1587098941
9508,42.783607,-73.930849,1587098987
9509,42.781405,-73.931912,1587098999
9510,42.774803,-73.934973,1587099044
9511,42.768216,-73.937873,1587099090
9512,42.760399,-73.942004,1587099180
9513,42.757736,-73.933218,1587099224
9514,42.752734,-73.934693,1587099269
9515,42.748177,-73.923396,1587099314
9516,42.738714,-73.909132,1587099359
9517,42.72899,-73.894044,1587099404
9518,42.719346,-73.878722,1587099449
9519,42.710378,-73.863161,1587099494
9520,42.702526,-73.849067,1587099539
9521,42.697146,-73.842868,1587099584
9522,42.693649,-73.828881,1587099629
9523,42.687936,-73.812047,1587099674
9524,42.686628,-73.79457,1587099719
9525,42.681628,-73.779365,1587099764
9526,42.669079,-73.751032,1587099855
9527,42.675984,-73.747021,1587099899
9528,42.673994,-73.744601,1587099944
9529,42.667888,-73.744429,1587099989
9530,42.663932,-73.744348,1587100034
9531,42.667678833,-73.7510147095,1587100197
9532,42.667678833,-73.7510147095,1587100198
9533,42.667678833,-73.7510147095,1587100199
9534,42.667678833,-73.7510147095,1587101370
9535,42.667678833,-73.7510147095,1587103874
9536,42.667678833,-73.7510147095,1587104211
9537,42.664121,-73.744084,1587105416
9538,42.663802,-73.744078,1587105432
9539,42.667676,-73.740865,1587105523
9540,42.670063,-73.739382,1587105568
9541,42.670748,-73.736701,1587105613
9542,42.677016,-73.735063,1587106326
9543,42.722173,-73.700731,1587106627
9544,42.751436,-73.671065,1587106928
9545,42.786425,-73.652131,1587107228
9546,42.835983,-73.62507,1587107529
9547,42.892137,-73.592645,1587107829
9548,42.941167,-73.577731,1587108137
9549,43.009557,-73.550051,1587108431
9550,43.072501,-73.531099,1587108732
9551,43.088378,-73.542884,1587109033
9552,43.087958,-73.539867,1587109760
9553,43.088779,-73.541902,1587110202
9554,43.088805,-73.542019,1587110598
9555,43.088795,-73.542001,1587111002
9556,43.094348,-73.561048,1587111314
9557,43.094399,-73.561348,1587111317
9558,43.098209,-73.573815,1587111362
9559,43.099811,-73.580765,1587111407
9560,43.099889,-73.581056,1587111464
9561,43.103618,-73.579779,1587111509
9562,43.108108,-73.577949,1587111554
9563,43.115102,-73.582477,1587111599
9564,43.12341,-73.587768,1587111644
9565,43.130645,-73.59217,1587111689
9566,43.132122,-73.60232,1587111734
9567,43.13309,-73.611154,1587111779
9568,43.131834,-73.624102,1587111824
9569,43.131271,-73.637588,1587111869
9570,43.13371,-73.648984,1587111914
9571,43.135059,-73.659753,1587111960
9572,43.136161,-73.671781,1587112005
9573,43.136841,-73.68404,1587112049
9574,43.140101,-73.695338,1587112094
9575,43.142718,-73.695201,1587112140
9576,43.149592,-73.686662,1587112184
9577,43.153364,-73.681671,1587112229
9578,43.157242,-73.687111,1587112274
9579,43.155756,-73.690962,1587112319
9580,43.15454,-73.690822,1587112364
9581,43.15454,-73.690823,1587112409
9582,43.15513,-73.690736,1587112920
9583,43.158101,-73.687963,1587113379
9584,43.16099,-73.692073,1587113406
9585,43.163658,-73.702532,1587113451
9586,43.167525,-73.709839,1587113496
9587,43.167874,-73.710277,1587113541
9588,43.165101,-73.706411,1587113586
9589,43.164967,-73.706142,1587113639
9590,43.168014,-73.710461,1587114096
9591,43.106243,-73.752701,1587114397
9592,43.026618,-73.786198,1587114697
9593,42.944371,-73.80574,1587114998
9594,42.861316,-73.775212,1587115306
9595,42.778191,-73.76024,1587115599
9596,42.714318,-73.819298,1587115899
9597,42.692508,-73.873673,1587116200
9598,42.704585,-73.930874,1587116509
9599,42.677378,-73.942481,1587116801
9600,42.677074,-73.942687,1587117296
9601,42.683046,-73.944449,1587117709
9602,42.683151,-73.944461,1587117710
9603,42.682545,-73.944512,1587117714
9604,42.687628,-73.944491,1587117759
9605,42.693132,-73.943942,1587117804
9606,42.699496,-73.94768,1587117849
9607,42.702962,-73.948419,1587117894
9608,42.703281,-73.936773,1587117939
9609,42.705854,-73.925659,1587117984
9610,42.707121,-73.921296,1587118029
9611,42.704508,-73.912199,1587118074
9612,42.700814,-73.903915,1587118119
9613,42.698581,-73.892044,1587118164
9614,42.697083,-73.886315,1587118209
9615,42.693214,-73.876249,1587118254
9616,42.690132,-73.866138,1587118299
9617,42.687899,-73.858944,1587118344
9618,42.685831,-73.852507,1587118389
9619,42.683912,-73.846782,1587118434
9620,42.681466,-73.845028,1587118479
9621,42.689436,-73.842177,1587118525
9622,42.699267,-73.835944,1587118569
9623,42.70886,-73.82754,1587118614
9624,42.716976,-73.815185,1587118659
9625,42.724913,-73.803012,1587118704
9626,42.73222,-73.788974,1587118750
9627,42.742054,-73.779126,1587118794
9628,42.751707,-73.770064,1587118839
9629,42.761389,-73.762629,1587118884
9630,42.759198,-73.74871,1587118929
9631,42.755577,-73.731839,1587118977
9632,42.751028,-73.717721,1587119019
9633,42.745847,-73.705363,1587119068
9634,42.741528,-73.69613,1587119109
9635,42.746535,-73.698055,1587119154
9636,42.748199,-73.700848,1587119244
9637,42.746941,-73.702924,1587119289
9638,42.749914,-73.699419,1587119909
9639,42.683643,-73.72216,1587120215
9640,42.663549,-73.743411,1587120510
9641,42.667678833,-73.7510147095,1587121242
9642,42.667678833,-73.7510147095,1587122397
9643,42.667678833,-73.7510147095,1587123564
9644,42.667678833,-73.7510147095,1587124768
9645,42.667678833,-73.7510147095,1587126010
9646,42.667678833,-73.7510147095,1587127274
9647,42.667678833,-73.7510147095,1587127275
9648,42.667678833,-73.7510147095,1587127498
9649,42.664829,-73.743702,1587127543
9650,42.669635,-73.745007,1587127588
9651,42.673271,-73.749879,1587127633
9652,42.673726,-73.747186,1587127678
9653,42.673012,-73.757201,1587127723
9654,42.680486,-73.770813,1587127768
9655,42.683419,-73.787342,1587127813
9656,42.68689,-73.80203,1587127858
9657,42.690134,-73.817819,1587127903
9658,42.694818,-73.832982,1587127948
9659,42.698699,-73.843564,1587127993
9660,42.705112,-73.852804,1587128038
9661,42.713085,-73.866691,1587128083
9662,42.720863,-73.881141,1587128128
9663,42.727062,-73.890847,1587128173
9664,42.735978,-73.903243,1587128218
9665,42.745331,-73.917838,1587128263
9666,42.753829,-73.931929,1587128311
9667,42.759597,-73.93277,1587128353
9668,42.769327,-73.926785,1587128398
9669,42.771083,-73.926772,1587128443
9670,42.771783,-73.931496,1587128488
9671,42.775434,-73.933809,1587128533
9672,42.777026,-73.93375,1587128578
9673,42.78089,-73.93378,1587128623
9674,42.782479,-73.937561,1587128668
9675,42.783211,-73.940721,1587128713
9676,42.784397,-73.942247,1587128758
9677,42.784607,-73.942242,1587128823
9678,42.785176,-73.942135,1587130058
9679,42.784491,-73.942972,1587131210
9680,42.782942,-73.940498,1587131213
9681,42.782799,-73.938323,1587131258
9682,42.781271,-73.934982,1587131303
9683,42.781459,-73.931883,1587131348
9684,42.783572,-73.930849,1587131363
9685,42.786585,-73.927847,1587131408
9686,42.7800140381,-73.9221420288,1587131453
9687,42.7800140381,-73.9221420288,1587131528
9688,42.7800140381,-73.9221420288,1587131529
9689,42.7800140381,-73.9221420288,1587131717
9690,42.7800140381,-73.9221420288,1587132968
9691,42.7800140381,-73.9221420288,1587134197
9692,42.7800140381,-73.9221420288,1587135434
9693,42.7800140381,-73.9221420288,1587136606
9694,42.7800140381,-73.9221420288,1587138938
9695,42.7800140381,-73.9221420288,1587142659
9696,42.7800140381,-73.9221420288,1587145618
9697,42.7800140381,-73.9221420288,1587145618
9698,42.7800140381,-73.9221420288,1587145620
9699,42.7800140381,-73.9221420288,1587145965
9700,42.7800140381,-73.9221420288,1587147154
9701,42.7800140381,-73.9221420288,1587148391
9702,42.7800140381,-73.9221420288,1587150798
9703,42.7800140381,-73.9221420288,1587151951
9704,42.7800140381,-73.9221420288,1587153149
9705,42.7800140381,-73.9221420288,1587154365
9706,42.7800140381,-73.9221420288,1587156697
9707,42.7800140381,-73.9221420288,1587160120
9708,42.7800140381,-73.9221420288,1587164765
9709,42.7800140381,-73.9221420288,1587165967
9710,42.7800140381,-73.9221420288,1587167210
9711,42.7800140381,-73.9221420288,1587168460
9712,42.7800140381,-73.9221420288,1587170818
9713,42.7800140381,-73.9221420288,1587172060
9714,42.7800140381,-73.9221420288,1587173321
9715,42.7800140381,-73.9221420288,1587174570
9716,42.7800140381,-73.9221420288,1587175770
9717,42.7800140381,-73.9221420288,1587176921
9718,42.7800140381,-73.9221420288,1587178177
9719,42.7800140381,-73.9221420288,1587179438
9720,42.7800140381,-73.9221420288,1587180674
9721,42.7800140381,-73.9221420288,1587181915
9722,42.7800140381,-73.9221420288,1587183174
9723,42.7800140381,-73.9221420288,1587184436
9724,42.7800140381,-73.9221420288,1587185683
9725,42.7800140381,-73.9221420288,1587186832
9726,42.7800140381,-73.9221420288,1587189202
9727,42.7800140381,-73.9221420288,1587190354
9728,42.7800140381,-73.9221420288,1587191565
9729,42.7800140381,-73.9221420288,1587192731
9730,42.7800140381,-73.9221420288,1587193897
9731,42.7800140381,-73.9221420288,1587195057
9732,42.7800140381,-73.9221420288,1587197388
9733,42.7800140381,-73.9221420288,1587198632
9734,42.7800140381,-73.9221420288,1587201054
9735,42.7800140381,-73.9221420288,1587204489
9736,42.7800140381,-73.9221420288,1587205742
9737,42.7800140381,-73.9221420288,1587206984
9738,42.7800140381,-73.9221420288,1587208155
9739,42.7800140381,-73.9221420288,1587209415
9740,42.7800140381,-73.9221420288,1587211872
9741,42.7800140381,-73.9221420288,1587213130
9742,42.7800140381,-73.9221420288,1587215452
9743,42.7800140381,-73.9221420288,1587216714
9744,42.7800140381,-73.9221420288,1587219182
9745,42.7800140381,-73.9221420288,1587220349
9746,42.7800140381,-73.9221420288,1587222779
9747,42.7800140381,-73.9221420288,1587224018
9748,42.7800140381,-73.9221420288,1587226374
9749,42.7800140381,-73.9221420288,1587227527
9750,42.7800140381,-73.9221420288,1587228749
9751,42.7800140381,-73.9221420288,1587232363
9752,42.7800140381,-73.9221420288,1587233619
9753,42.7800140381,-73.9221420288,1587234833
9754,42.7800140381,-73.9221420288,1587236027
9755,42.7800140381,-73.9221420288,1587237299
9756,42.7800140381,-73.9221420288,1587239506
9757,42.7800140381,-73.9221420288,1587240742
9758,42.7800140381,-73.9221420288,1587241989
9759,42.7800140381,-73.9221420288,1587245411
9760,42.7800140381,-73.9221420288,1587246653
9761,42.7800140381,-73.9221420288,1587247856
9762,42.7800140381,-73.9221420288,1587250173
9763,42.7800140381,-73.9221420288,1587251358
9764,42.7800140381,-73.9221420288,1587253887
9765,42.7800140381,-73.9221420288,1587255111
9766,42.7800140381,-73.9221420288,1587255403
9767,42.7800140381,-73.9221420288,1587255404
9768,42.7800140381,-73.9221420288,1587256616
9769,42.7800140381,-73.9221420288,1587257863
9770,42.7800140381,-73.9221420288,1587259042
9771,42.7800140381,-73.9221420288,1587260270
9772,42.7800140381,-73.9221420288,1587262768
9773,42.7800140381,-73.9221420288,1587264032
9774,42.7800140381,-73.9221420288,1587266198
9775,42.7800140381,-73.9221420288,1587267381
9776,42.7800140381,-73.9221420288,1587268635
9777,42.7800140381,-73.9221420288,1587272303
9778,42.7800140381,-73.9221420288,1587277167
9779,42.7800140381,-73.9221420288,1587278373
9780,42.7800140381,-73.9221420288,1587279610
9781,42.7800140381,-73.9221420288,1587283051
9782,42.7800140381,-73.9221420288,1587284243
9783,42.7800140381,-73.9221420288,1587285475
9784,42.7800140381,-73.9221420288,1587286726
9785,42.784454,-73.925217,1587286803
9786,42.783511,-73.929327,1587286849
9787,42.782375,-73.921964,1587286893
9788,42.78703,-73.907909,1587286983
9789,42.791854,-73.904819,1587287028
9790,42.793097,-73.903398,1587287073
9791,42.796345,-73.893912,1587287118
9792,42.799549,-73.893265,1587287163
9793,42.806829,-73.892952,1587287209
9794,42.813945,-73.892629,1587287254
9795,42.821352,-73.892276,1587287298
