,latitude,longitude,time
5040,43.3108108,-73.6349692,1586982452
5041,43.3108111,-73.6349621,1586982460
5042,43.3046974,-73.6499338,1586982835
5043,43.3046974,-73.6499338,1586982835
5044,43.3108592,-73.6349589,1586983149
5045,43.310833,-73.6349531,1586983153
5046,43.3046974,-73.6499338,1586983461
5047,43.3046974,-73.6499338,1586983461
5048,43.3107455,-73.6349969,1586984084
5049,43.3119356,-73.6351151,1586984602
5050,43.318069458,-73.654296875,1586984844
5051,43.318069458,-73.654296875,1586985603
5052,43.318069458,-73.654296875,1586986321
5053,43.318069458,-73.654296875,1586986321
5054,43.318069458,-73.654296875,1586987009
5055,43.318069458,-73.654296875,1586987010
5056,43.318069458,-73.654296875,1586987750
5057,43.318069458,-73.654296875,1586988317
5058,43.318069458,-73.654296875,1586988918
5059,43.318069458,-73.654296875,1586989481
5060,43.318069458,-73.654296875,1586990116
5061,43.318069458,-73.654296875,1586990703
5062,43.318069458,-73.654296875,1586991316
5063,43.318069458,-73.654296875,1586991916
5064,43.318069458,-73.654296875,1586992517
5065,43.318069458,-73.654296875,1586993096
5066,43.318069458,-73.654296875,1586993657
5067,43.318069458,-73.654296875,1586994233
5068,43.318069458,-73.654296875,1586994795
5069,43.318069458,-73.654296875,1586995391
5070,43.318069458,-73.654296875,1586995971
5071,43.318069458,-73.654296875,1586996601
5072,43.318069458,-73.654296875,1586997231
5073,43.318069458,-73.654296875,1586997849
5074,43.318069458,-73.654296875,1586998454
5075,43.318069458,-73.654296875,1586999037
5076,43.318069458,-73.654296875,1586999621
5077,43.318069458,-73.654296875,1587000242
5078,43.318069458,-73.654296875,1587000851
5079,43.318069458,-73.654296875,1587001445
5080,43.318069458,-73.654296875,1587002053
5081,43.318069458,-73.654296875,1587002688
5082,43.318069458,-73.654296875,1587003315
5083,43.318069458,-73.654296875,1587003914
5084,43.318069458,-73.654296875,1587004469
5085,43.318069458,-73.654296875,1587005102
5086,43.318069458,-73.654296875,1587005717
5087,43.318069458,-73.654296875,1587006328
5088,43.318069458,-73.654296875,1587006925
5089,43.318069458,-73.654296875,1587007516
5090,43.318069458,-73.654296875,1587008072
5091,43.318069458,-73.654296875,1587008650
5092,43.318069458,-73.654296875,1587008651
5093,43.318069458,-73.654296875,1587009279
5094,43.318069458,-73.654296875,1587009929
5095,43.318069458,-73.654296875,1587010511
5096,43.318069458,-73.654296875,1587011115
5097,43.318069458,-73.654296875,1587011716
5098,43.318069458,-73.654296875,1587012303
5099,43.318069458,-73.654296875,1587012882
5100,43.318069458,-73.654296875,1587013460
5101,43.318069458,-73.654296875,1587014053
5102,43.318069458,-73.654296875,1587014653
5103,43.318069458,-73.654296875,1587015291
5104,43.318069458,-73.654296875,1587015919
5105,43.318069458,-73.654296875,1587016515
5106,43.318069458,-73.654296875,1587017128
5107,43.318069458,-73.654296875,1587017726
5108,43.318069458,-73.654296875,1587018316
5109,43.318069458,-73.654296875,1587018903
5110,43.318069458,-73.654296875,1587019503
5111,43.318069458,-73.654296875,1587020103
5112,43.318069458,-73.654296875,1587020675
5113,43.318069458,-73.654296875,1587021317
5114,43.318069458,-73.654296875,1587021915
5115,43.318069458,-73.654296875,1587022530
5116,43.318069458,-73.654296875,1587023105
5117,43.318069458,-73.654296875,1587023715
5118,43.318069458,-73.654296875,1587024285
5119,43.318069458,-73.654296875,1587024835
5120,43.318069458,-73.654296875,1587025409
5121,43.318069458,-73.654296875,1587026046
5122,43.318069458,-73.654296875,1587026675
5123,43.318069458,-73.654296875,1587027258
5124,43.3131808,-73.6472969,1587027499
5125,43.3123674,-73.6494671,1587027543
5126,43.3118501,-73.6504357,1587027588
5127,43.3097705,-73.6528169,1587027633
5128,43.3075406,-73.6545545,1587027678
5129,43.3064044,-73.654895,1587027724
5130,43.3064045,-73.6548958,1587027769
5131,43.3064051,-73.6548992,1587027814
5132,43.3064419,-73.6550119,1587027860
5133,43.306448,-73.6550163,1587027905
5134,43.3064517,-73.6550185,1587027950
5135,43.3064532,-73.6550198,1587027995
5136,43.306455,-73.6550208,1587028040
5137,43.3064565,-73.6550231,1587028086
5138,43.3064547,-73.6550208,1587028131
5139,43.3064555,-73.6550213,1587028177
5140,43.306454,-73.6550195,1587028222
5141,43.3064533,-73.6550191,1587028268
5142,43.3088358,-73.6475569,1587028923
5143,43.3095854,-73.6473791,1587028967
5144,43.3112476,-73.6517022,1587029013
5145,43.3131317,-73.6508261,1587029059
5146,43.3161872,-73.6539188,1587029105
5147,43.3207999,-73.6592343,1587029150
5148,43.3275061,-73.6674509,1587029242
5149,43.3278157,-73.6681171,1587029246
5150,43.3282949,-73.6691482,1587029254
5151,43.3281936,-73.6704927,1587029299
5152,43.3282032,-73.6704006,1587029344
5153,43.3282025,-73.6704019,1587029390
5154,43.3282026,-73.6704021,1587029436
5155,43.3283177,-73.6703267,1587029483
5156,43.3283617,-73.6703473,1587029529
5157,43.3283617,-73.6703473,1587029573
5158,43.3284047,-73.6702528,1587029684
5159,43.3284074,-73.6702474,1587029710
5160,43.328406,-73.6702426,1587029801
5161,43.3285922,-73.6701406,1587029847
5162,43.327971,-73.6684954,1587029889
5163,43.3274701,-73.6674229,1587029896
5164,43.3241617,-73.6607902,1587029942
5165,43.3250802,-73.6533614,1587029987
5166,43.3249946,-73.6516902,1587030033
5167,43.319067,-73.6497066,1587030078
5168,43.315376,-73.6481866,1587030123
5169,43.313895,-73.6436586,1587030168
5170,43.313718,-73.639383,1587030214
5171,43.3139069,-73.6354656,1587030259
5172,43.3122872,-73.6335801,1587030305
5173,43.310762,-73.6349626,1587030351
5174,43.3109522,-73.6350017,1587030397
5175,43.3109544,-73.6349996,1587030443
5176,43.3109578,-73.6350004,1587030488
5177,43.3109577,-73.6350003,1587030533
5178,43.3109574,-73.6349999,1587030579
5179,43.3109572,-73.6349996,1587030625
5180,43.3109566,-73.6349991,1587030670
5181,43.3109563,-73.6349989,1587030716
5182,43.3109562,-73.6349995,1587030762
5183,43.3109555,-73.6349996,1587030807
5184,43.3109549,-73.6349996,1587030853
5185,43.3109533,-73.6349993,1587030898
5186,43.3109528,-73.6349993,1587030944
5187,43.3109528,-73.6349993,1587030951
5188,43.3108087,-73.6349464,1587031530
5189,43.3108134,-73.6349088,1587032120
5190,43.3108416,-73.6349143,1587032718
5191,43.3107926,-73.6349948,1587033316
5192,43.3176957,-73.6357326,1587033869
5193,43.3177891,-73.6286646,1587033914
5194,43.3185703,-73.6272871,1587033960
5195,43.3184851,-73.6272458,1587034005
5196,43.3184783,-73.6272625,1587034097
5197,43.3184772,-73.6272664,1587034142
5198,43.3184773,-73.6272685,1587034188
5199,43.3184774,-73.6272696,1587034234
5200,43.3184769,-73.6272664,1587034280
5201,43.3184761,-73.6272647,1587034325
5202,43.3185137,-73.6272668,1587034370
5203,43.3185132,-73.6272722,1587034416
5204,43.3185127,-73.6272718,1587034462
5205,43.3185115,-73.6272742,1587034508
5206,43.3185102,-73.6272763,1587034553
5207,43.31851,-73.6272761,1587034599
5208,43.3184664,-73.6273071,1587034643
5209,43.3182551,-73.6268713,1587034751
5210,43.3156092,-73.6130739,1587034837
5211,43.312358,-73.6081154,1587034882
5212,43.3114397,-73.607926,1587034927
5213,43.3103228,-73.6014304,1587034973
5214,43.3072707,-73.5922911,1587035018
5215,43.3018381,-73.5874832,1587035064
5216,43.2965432,-73.5852363,1587035110
5217,43.2942125,-73.5853007,1587035156
5218,43.2937926,-73.5809173,1587035202
5219,43.2914099,-73.5796763,1587035247
5220,43.2914329,-73.5797603,1587035292
5221,43.2914331,-73.5797601,1587035337
5222,43.2914327,-73.5797598,1587035383
5223,43.2914322,-73.5797593,1587035428
5224,43.2914313,-73.5797602,1587035474
5225,43.2914067,-73.5797696,1587035520
5226,43.2914067,-73.5797702,1587035565
5227,43.2914033,-73.5797879,1587035610
5228,43.2913844,-73.5798058,1587035656
5229,43.2913859,-73.5797857,1587035703
5230,43.2913875,-73.5797891,1587035747
5231,43.2913801,-73.5797424,1587035793
5232,43.2913967,-73.5797902,1587035838
5233,43.2913967,-73.5797891,1587035843
5234,43.2913588,-73.5797477,1587036784
5235,43.2915968,-73.5797528,1587037574
5236,43.2942069,-73.5810296,1587037944
5237,43.2970078,-73.5846606,1587038124
5238,43.2975401,-73.5849752,1587038522
5239,43.301911,-73.5863668,1587038566
5240,43.3043733,-73.5891795,1587038612
5241,43.3033033,-73.5889368,1587038658
5242,43.3036147,-73.5878461,1587038703
5243,43.3071017,-73.5870373,1587038749
5244,43.3065214,-73.5912504,1587038795
5245,43.3087418,-73.5946479,1587038841
5246,43.3106199,-73.6036798,1587038887
5247,43.310918,-73.6076341,1587038933
5248,43.3104909,-73.6118782,1587038978
5249,43.3098947,-73.623924,1587039071
5250,43.3121663,-73.625394,1587039120
5251,43.3128444,-73.6255498,1587039123
5252,43.3145551,-73.6258799,1587039137
5253,43.3184823,-73.6272573,1587039227
5254,43.3185131,-73.627225,1587039273
5255,43.3185131,-73.627225,1587039318
5256,43.3185131,-73.627225,1587039364
5257,43.3185131,-73.627225,1587039410
5258,43.3185131,-73.627225,1587039456
5259,43.3185131,-73.627225,1587039501
5260,43.3185131,-73.627225,1587039547
5261,43.3176372,-73.6265995,1587039593
5262,43.3166987,-73.6206671,1587039638
5263,43.3155276,-73.6123464,1587039683
5264,43.3111783,-73.6078805,1587039729
5265,43.3103725,-73.6016936,1587039775
5266,43.3080786,-73.5933381,1587039820
5267,43.3028959,-73.5887353,1587039865
5268,43.2983537,-73.5850992,1587039911
5269,43.2942137,-73.5858785,1587039957
5270,43.2934206,-73.5808506,1587040002
5271,43.2913742,-73.5796367,1587040049
5272,43.2915995,-73.5795931,1587040097
5273,43.2915995,-73.5795931,1587040139
5274,43.2915995,-73.5795931,1587040185
5275,43.2915995,-73.5795931,1587040231
5276,43.2915995,-73.5795931,1587040276
5277,43.2915995,-73.5795931,1587040321
5278,43.2915995,-73.5795931,1587040367
5279,43.2915995,-73.5795931,1587040413
5280,43.2915995,-73.5795931,1587040458
5281,43.2915995,-73.5795931,1587040504
5282,43.2915995,-73.5795931,1587040549
5283,43.2915995,-73.5795931,1587040595
5284,43.2915936,-73.579621,1587040640
5285,43.2913538,-73.5799319,1587041588
5286,43.302479,-73.5884134,1587041983
5287,43.3073979,-73.5923865,1587042028
5288,43.3102197,-73.600023,1587042073
5289,43.3109488,-73.6073818,1587042118
5290,43.3104433,-73.612754,1587042164
5291,43.3102889,-73.6222809,1587042210
5292,43.3119025,-73.6252741,1587042255
5293,43.3123793,-73.6253824,1587042263
5294,43.3145356,-73.6261102,1587042283
5295,43.3185975,-73.6268371,1587042329
5296,43.3185927,-73.6271242,1587042373
5297,43.3185702,-73.6271956,1587042418
5298,43.3185678,-73.6272013,1587042463
5299,43.3185542,-73.6272252,1587042509
5300,43.3185231,-73.6272012,1587042554
5301,43.3184924,-73.6272195,1587042600
5302,43.3184918,-73.6273056,1587042646
5303,43.3184918,-73.6273102,1587042692
5304,43.3184922,-73.6273107,1587042737
5305,43.3184923,-73.6273114,1587042782
5306,43.3184923,-73.627299,1587042828
5307,43.3184922,-73.6273026,1587042874
5308,43.3184922,-73.6273041,1587042920
5309,43.318497,-73.6273309,1587042965
5310,43.3185078,-73.6273004,1587043011
5311,43.3108694,-73.6349039,1587043344
5312,43.3107046,-73.6348621,1587043999
5313,43.310822,-73.6349368,1587044779
5314,43.3109851,-73.6349201,1587045364
5315,43.3120036,-73.634803,1587045514
5316,43.3122935,-73.6312102,1587045559
5317,43.3160176,-73.6318736,1587045604
5318,43.3178547,-73.6284192,1587045649
5319,43.3164523,-73.6190938,1587045695
5320,43.317296,-73.6178138,1587045740
5321,43.3182611,-73.6163367,1587045786
5322,43.3197694,-73.6136913,1587045832
5323,43.3199509,-73.6136501,1587045877
5324,43.3198826,-73.6136141,1587045923
5325,43.3197185,-73.6133125,1587045952
5326,43.3193147,-73.6119999,1587046311
5327,43.3200843,-73.6124529,1587046942
5328,43.3199852,-73.6126792,1587047705
5329,43.3197015,-73.6131638,1587048346
5330,43.3187698,-73.615576,1587048541
5331,43.3213589,-73.6214848,1587048585
5332,43.3238294,-73.6277966,1587048631
5333,43.3220585,-73.6359774,1587048676
5334,43.3216035,-73.6421918,1587048722
5335,43.3192802,-73.648798,1587048767
5336,43.318069458,-73.654296875,1587048812
5337,43.318069458,-73.654296875,1587048858
5338,43.318069458,-73.654296875,1587048903
5339,43.318069458,-73.654296875,1587048949
5340,43.318069458,-73.654296875,1587048995
5341,43.318069458,-73.654296875,1587049040
5342,43.318069458,-73.654296875,1587049085
5343,43.318069458,-73.654296875,1587049130
5344,43.318069458,-73.654296875,1587049176
5345,43.318069458,-73.654296875,1587049221
5346,43.318069458,-73.654296875,1587049266
5347,43.318069458,-73.654296875,1587049311
5348,43.318069458,-73.654296875,1587049357
5349,43.318069458,-73.654296875,1587049403
5350,43.318069458,-73.654296875,1587049449
5351,43.318069458,-73.654296875,1587049495
5352,43.318069458,-73.654296875,1587049541
5353,43.318069458,-73.654296875,1587049587
5354,43.318069458,-73.654296875,1587049632
5355,43.318069458,-73.654296875,1587049643
5356,43.318069458,-73.654296875,1587050211
5357,43.318069458,-73.654296875,1587050796
5358,43.318069458,-73.654296875,1587051630
5359,43.3111723,-73.6464647,1587052041
5360,43.3109926,-73.646549,1587052087
5361,43.3073923,-73.6482247,1587052132
5362,43.3071827,-73.6482549,1587052178
5363,43.3071157,-73.6475168,1587052224
5364,43.3069079,-73.6476399,1587052270
5365,43.3069068,-73.647639,1587052315
5366,43.3069046,-73.6476376,1587052361
5367,43.3068169,-73.6475306,1587052406
5368,43.3068313,-73.6475278,1587052452
5369,43.30682,-73.6475232,1587052497
5370,43.3068191,-73.6475235,1587052543
5371,43.3068188,-73.6475239,1587052588
5372,43.3068245,-73.6475281,1587052633
5373,43.3068288,-73.6475333,1587052679
5374,43.3068383,-73.6475416,1587052724
5375,43.3067378,-73.6476538,1587052769
5376,43.3063258,-73.6475115,1587052836
5377,43.3067042,-73.6474588,1587053425
5378,43.3066955,-73.6474867,1587054003
5379,43.3067067,-73.6475425,1587054622
5380,43.3066942,-73.6474601,1587055202
5381,43.3066988,-73.6475058,1587055816
5382,43.3066992,-73.6474886,1587056387
5383,43.3067049,-73.647539,1587056968
5384,43.3066944,-73.6475401,1587057542
5385,43.3066916,-73.6475253,1587058099
5386,43.306706,-73.6475012,1587058715
5387,43.306732,-73.6476023,1587059334
5388,43.3073195,-73.6478608,1587059758
5389,43.3066923,-73.6475374,1587060251
5390,43.3067189,-73.6474523,1587060843
5391,43.3067134,-73.6475289,1587061416
5392,43.3067326,-73.647512,1587061986
5393,43.3067577,-73.6474963,1587062606
5394,43.3066999,-73.6475148,1587063157
5395,43.3067049,-73.6475183,1587063760
5396,43.3067277,-73.6475203,1587064365
5397,43.3067148,-73.6475246,1587064994
5398,43.3067098,-73.6474377,1587065616
5399,43.306698,-73.6475155,1587066183
5400,43.3071237,-73.6482645,1587066657
5401,43.3067516,-73.6475851,1587067230
5402,43.3067141,-73.6475848,1587067784
5403,43.3067012,-73.6475167,1587068371
5404,43.3067114,-73.6475264,1587068970
5405,43.3067076,-73.6475235,1587069574
5406,43.3067845,-73.6476213,1587070204
5407,43.3067006,-73.6476543,1587070838
5408,43.3067027,-73.6475312,1587071419
5409,43.3067011,-73.6475209,1587072019
5410,43.3068469,-73.6477055,1587072608
5411,43.3067378,-73.6474665,1587073218
5412,43.3067022,-73.6475513,1587073817
5413,43.3073624,-73.646833,1587074320
5414,43.3069092,-73.6478931,1587074364
5415,43.3092002,-73.6493609,1587074410
5416,43.3114088,-73.6480589,1587074455
5417,43.3132038,-73.6471548,1587074500
5418,43.318069458,-73.654296875,1587074546
5419,43.318069458,-73.654296875,1587074591
5420,43.318069458,-73.654296875,1587074637
5421,43.318069458,-73.654296875,1587074683
5422,43.318069458,-73.654296875,1587074729
5423,43.318069458,-73.654296875,1587074785
5424,43.318069458,-73.654296875,1587074830
5425,43.318069458,-73.654296875,1587074876
5426,43.318069458,-73.654296875,1587074921
5427,43.318069458,-73.654296875,1587074966
5428,43.318069458,-73.654296875,1587075011
5429,43.318069458,-73.654296875,1587075056
5430,43.318069458,-73.654296875,1587075102
5431,43.318069458,-73.654296875,1587075143
5432,43.318069458,-73.654296875,1587075758
5433,43.318069458,-73.654296875,1587076344
5434,43.318069458,-73.654296875,1587076946
5435,43.318069458,-73.654296875,1587077566
5436,43.318069458,-73.654296875,1587078151
5437,43.318069458,-73.654296875,1587078745
5438,43.318069458,-73.654296875,1587079348
5439,43.318069458,-73.654296875,1587079960
5440,43.318069458,-73.654296875,1587080598
5441,43.318069458,-73.654296875,1587081211
5442,43.318069458,-73.654296875,1587081800
5443,43.318069458,-73.654296875,1587082401
5444,43.318069458,-73.654296875,1587083103
5445,43.318069458,-73.654296875,1587084048
5446,43.318069458,-73.654296875,1587084669
5447,43.318069458,-73.654296875,1587085268
5448,43.318069458,-73.654296875,1587085881
5449,43.318069458,-73.654296875,1587086463
5450,43.318069458,-73.654296875,1587087029
5451,43.318069458,-73.654296875,1587087699
5452,43.318069458,-73.654296875,1587088293
5453,43.318069458,-73.654296875,1587089099
5454,43.318069458,-73.654296875,1587089740
5455,43.318069458,-73.654296875,1587090316
5456,43.318069458,-73.654296875,1587090904
5457,43.318069458,-73.654296875,1587092046
5458,43.318069458,-73.654296875,1587092658
5459,43.318069458,-73.654296875,1587093319
5460,43.318069458,-73.654296875,1587093915
5461,43.318069458,-73.654296875,1587094518
5462,43.318069458,-73.654296875,1587095123
5463,43.318069458,-73.654296875,1587095712
5464,43.318069458,-73.654296875,1587096316
5465,43.318069458,-73.654296875,1587096919
5466,43.318069458,-73.654296875,1587096920
5467,43.318069458,-73.654296875,1587097509
5468,43.318069458,-73.654296875,1587098084
5469,43.318069458,-73.654296875,1587098712
5470,43.318069458,-73.654296875,1587099312
5471,43.318069458,-73.654296875,1587099928
5472,43.318069458,-73.654296875,1587100516
5473,43.318069458,-73.654296875,1587101117
5474,43.318069458,-73.654296875,1587101717
5475,43.318069458,-73.654296875,1587102303
5476,43.318069458,-73.654296875,1587102903
5477,43.318069458,-73.654296875,1587103528
5478,43.318069458,-73.654296875,1587104121
5479,43.318069458,-73.654296875,1587104717
5480,43.318069458,-73.654296875,1587105318
5481,43.318069458,-73.654296875,1587105912
5482,43.318069458,-73.654296875,1587106516
5483,43.318069458,-73.654296875,1587107128
5484,43.318069458,-73.654296875,1587107719
5485,43.318069458,-73.654296875,1587108317
5486,43.318069458,-73.654296875,1587108916
5487,43.318069458,-73.654296875,1587109519
5488,43.318069458,-73.654296875,1587110116
5489,43.318069458,-73.654296875,1587110728
5490,43.318069458,-73.654296875,1587111318
5491,43.318069458,-73.654296875,1587111918
5492,43.318069458,-73.654296875,1587112519
5493,43.318069458,-73.654296875,1587113103
5494,43.318069458,-73.654296875,1587113715
5495,43.318069458,-73.654296875,1587114288
5496,43.318069458,-73.654296875,1587114918
5497,43.318069458,-73.654296875,1587115516
5498,43.318069458,-73.654296875,1587116118
5499,43.318069458,-73.654296875,1587116718
5500,43.318069458,-73.654296875,1587117316
5501,43.318069458,-73.654296875,1587117928
5502,43.318069458,-73.654296875,1587118520
5503,43.318069458,-73.654296875,1587118521
5504,43.318069458,-73.654296875,1587119116
5505,43.318069458,-73.654296875,1587119704
5506,43.318069458,-73.654296875,1587120303
5507,43.318069458,-73.654296875,1587120893
5508,43.318069458,-73.654296875,1587121452
5509,43.318069458,-73.654296875,1587122048
5510,43.318069458,-73.654296875,1587122730
5511,43.318069458,-73.654296875,1587123362
5512,43.318069458,-73.654296875,1587124279
5513,43.318069458,-73.654296875,1587125185
5514,43.318069458,-73.654296875,1587126357
5515,43.318069458,-73.654296875,1587126979
5516,43.318069458,-73.654296875,1587127616
5517,43.318069458,-73.654296875,1587128247
5518,43.318069458,-73.654296875,1587128844
5519,43.318069458,-73.654296875,1587129444
5520,43.318069458,-73.654296875,1587129991
5521,43.318069458,-73.654296875,1587130572
5522,43.318069458,-73.654296875,1587131214
5523,43.318069458,-73.654296875,1587131846
5524,43.318069458,-73.654296875,1587132432
5525,43.318069458,-73.654296875,1587133167
5526,43.318069458,-73.654296875,1587133740
5527,43.318069458,-73.654296875,1587134357
5528,43.3149768,-73.6478893,1587135044
5529,43.3110529,-73.6464379,1587135090
5530,43.3078825,-73.6497816,1587135136
5531,43.3064676,-73.6547772,1587135181
5532,43.3063959,-73.6549151,1587135227
5533,43.3063058,-73.6551707,1587135273
5534,43.3063527,-73.6550346,1587135318
5535,43.3064676,-73.6547103,1587135373
5536,43.3063908,-73.6550674,1587135419
5537,43.3062872,-73.6545246,1587135504
5538,43.3063811,-73.655055,1587135550
5539,43.3053769,-73.6553362,1587135595
5540,43.3053883,-73.6553594,1587135640
5541,43.3053825,-73.6553654,1587135686
5542,43.3053805,-73.6553662,1587135731
5543,43.3053813,-73.6553691,1587135777
5544,43.305382,-73.6553711,1587135823
5545,43.3053642,-73.6553794,1587135869
5546,43.3064083,-73.6534608,1587135914
5547,43.3088274,-73.6467324,1587135959
5548,43.3106387,-73.6464186,1587136004
5549,43.310931,-73.6464785,1587136050
5550,43.314424,-73.6475845,1587136095
5551,43.318069458,-73.654296875,1587136140
5552,43.318069458,-73.654296875,1587136189
5553,43.318069458,-73.654296875,1587136231
5554,43.318069458,-73.654296875,1587136277
5555,43.318069458,-73.654296875,1587136322
5556,43.318069458,-73.654296875,1587136368
5557,43.318069458,-73.654296875,1587136414
5558,43.318069458,-73.654296875,1587136459
5559,43.318069458,-73.654296875,1587136505
5560,43.318069458,-73.654296875,1587136550
5561,43.318069458,-73.654296875,1587136596
5562,43.318069458,-73.654296875,1587136641
5563,43.318069458,-73.654296875,1587136687
5564,43.318069458,-73.654296875,1587136733
5565,43.3221889,-73.6510886,1587136778
5566,43.3260704,-73.6533866,1587136824
5567,43.325331,-73.6593307,1587136869
5568,43.3262811,-73.664846,1587136914
5569,43.3270938,-73.6665455,1587136960
5570,43.3277795,-73.6679776,1587136990
5571,43.3284041,-73.6686967,1587136997
5572,43.3284827,-73.6705481,1587137044
5573,43.3284704,-73.6705869,1587137089
5574,43.3284697,-73.6705873,1587137134
5575,43.3284693,-73.6705874,1587137180
5576,43.3283414,-73.6706291,1587137225
5577,43.3283376,-73.6706308,1587137270
5578,43.3283337,-73.6706295,1587137316
5579,43.3282925,-73.670606,1587137361
5580,43.3282725,-73.6705812,1587137407
5581,43.3281709,-73.6704883,1587137453
5582,43.3281707,-73.6704879,1587137500
5583,43.3281757,-73.6704107,1587137545
5584,43.3281757,-73.6704084,1587137590
5585,43.3281763,-73.67041,1587137635
5586,43.3281762,-73.6704091,1587137681
5587,43.3282536,-73.6703278,1587137726
5588,43.3283003,-73.6703401,1587137772
5589,43.3283467,-73.6703149,1587137817
5590,43.3258406,-73.6644619,1587138131
5591,43.3250404,-73.6632502,1587138131
5592,43.3239629,-73.6620247,1587138169
5593,43.3247919,-73.6568855,1587138215
5594,43.3186613,-73.6495053,1587138315
5595,43.318069458,-73.654296875,1587138350
5596,43.318069458,-73.654296875,1587138396
5597,43.318069458,-73.654296875,1587138442
5598,43.318069458,-73.654296875,1587138488
5599,43.318069458,-73.654296875,1587138533
5600,43.318069458,-73.654296875,1587138579
5601,43.318069458,-73.654296875,1587138625
5602,43.318069458,-73.654296875,1587138670
5603,43.318069458,-73.654296875,1587138716
5604,43.318069458,-73.654296875,1587138761
5605,43.318069458,-73.654296875,1587138807
5606,43.318069458,-73.654296875,1587138852
5607,43.318069458,-73.654296875,1587138897
5608,43.318069458,-73.654296875,1587138942
5609,43.318069458,-73.654296875,1587138987
5610,43.318069458,-73.654296875,1587139033
5611,43.3165617,-73.6463051,1587139361
5612,43.3166233,-73.6436097,1587139406
5613,43.3134057,-73.6436714,1587139451
5614,43.3117583,-73.64373,1587139497
5615,43.3094047,-73.64416,1587139543
5616,43.3043592,-73.6401302,1587139588
5617,43.3022781,-73.6363829,1587139634
5618,43.299544,-73.6346168,1587139679
5619,43.2993353,-73.6350496,1587139724
5620,43.2968839,-73.6331969,1587139770
5621,43.2969004,-73.6330121,1587139815
5622,43.2969017,-73.6329461,1587139861
5623,43.2969043,-73.6329459,1587139906
5624,43.2969078,-73.6329452,1587139951
5625,43.2969087,-73.6329453,1587139996
5626,43.296916,-73.6329428,1587140042
5627,43.2969171,-73.6329424,1587140087
5628,43.2969201,-73.6329421,1587140132
5629,43.2969233,-73.6329418,1587140178
5630,43.2969256,-73.6329442,1587140224
5631,43.2969285,-73.6329452,1587140270
5632,43.2969311,-73.6329458,1587140316
5633,43.2969222,-73.6329991,1587140362
5634,43.2969374,-73.6329548,1587140407
5635,43.2969007,-73.6329395,1587140452
5636,43.2969276,-73.6329829,1587140497
5637,43.3003694,-73.6363564,1587140782
5638,43.3039584,-73.639684,1587140827
5639,43.3072107,-73.6419938,1587140873
5640,43.3104583,-73.6437707,1587140918
5641,43.3139648,-73.6437466,1587140964
5642,43.3165393,-73.6465941,1587141009
5643,43.318069458,-73.654296875,1587141054
5644,43.318069458,-73.654296875,1587141099
5645,43.318069458,-73.654296875,1587141144
5646,43.318069458,-73.654296875,1587141190
5647,43.318069458,-73.654296875,1587141236
5648,43.318069458,-73.654296875,1587141281
5649,43.318069458,-73.654296875,1587141327
5650,43.318069458,-73.654296875,1587141373
5651,43.318069458,-73.654296875,1587141418
5652,43.318069458,-73.654296875,1587141464
5653,43.318069458,-73.654296875,1587141509
5654,43.318069458,-73.654296875,1587141555
5655,43.318069458,-73.654296875,1587141601
5656,43.3165447,-73.6457344,1587141647
5657,43.3167589,-73.6437232,1587141692
5658,43.3174582,-73.6382184,1587141738
5659,43.3181262,-73.6304411,1587141784
5660,43.3167829,-73.6178672,1587141875
5661,43.3167347,-73.6179174,1587141919
5662,43.3167339,-73.6179185,1587141965
5663,43.3167363,-73.6179179,1587142011
5664,43.3167391,-73.617918,1587142056
5665,43.3167363,-73.6179176,1587142101
5666,43.3167342,-73.6179187,1587142146
5667,43.3167313,-73.617917,1587142191
5668,43.3167302,-73.6179176,1587142237
5669,43.3167296,-73.6179177,1587142282
5670,43.3167288,-73.6179176,1587142328
5671,43.3167278,-73.6179174,1587142374
5672,43.31726,-73.6173929,1587142420
5673,43.3178651,-73.6172123,1587142465
5674,43.3180999,-73.6160904,1587142510
5675,43.3196445,-73.6138231,1587142556
5676,43.319754,-73.6138903,1587142602
5677,43.3197532,-73.6138902,1587142647
5678,43.3194557,-73.6120249,1587143569
5679,43.3193329,-73.6120419,1587144175
5680,43.3204156,-73.6128155,1587144743
5681,43.3196978,-73.6122094,1587145072
5682,43.3196861,-73.6124321,1587145373
5683,43.3196163,-73.613512,1587146096
5684,43.3226175,-73.63374,1587146452
5685,43.3216388,-73.6403114,1587146494
5686,43.3214386,-73.6432844,1587146540
5687,43.3192784,-73.6489011,1587146585
5688,43.3185296,-73.6495725,1587146630
5689,43.318069458,-73.654296875,1587146676
5690,43.318069458,-73.654296875,1587146722
5691,43.318069458,-73.654296875,1587146767
5692,43.318069458,-73.654296875,1587146859
5693,43.318069458,-73.654296875,1587146904
5694,43.318069458,-73.654296875,1587146950
5695,43.318069458,-73.654296875,1587146995
5696,43.318069458,-73.654296875,1587147041
5697,43.318069458,-73.654296875,1587147086
5698,43.318069458,-73.654296875,1587147132
5699,43.318069458,-73.654296875,1587147178
5700,43.318069458,-73.654296875,1587147224
5701,43.318069458,-73.654296875,1587147269
5702,43.318069458,-73.654296875,1587147315
5703,43.318069458,-73.654296875,1587147361
5704,43.318069458,-73.654296875,1587147407
5705,43.318069458,-73.654296875,1587147453
5706,43.318069458,-73.654296875,1587147498
5707,43.318069458,-73.654296875,1587147544
5708,43.318069458,-73.654296875,1587147590
