,latitude,longitude,time
3468,42.454788208,-73.5764770508,1585699404
3469,42.454788208,-73.5764770508,1585699983
3470,42.454788208,-73.5764770508,1585700616
3471,42.454788208,-73.5764770508,1585701619
3472,42.454788208,-73.5764770508,1585702243
3473,42.454788208,-73.5764770508,1585702939
3474,42.454788208,-73.5764770508,1585703731
3475,42.454788208,-73.5764770508,1585704359
3476,42.454788208,-73.5764770508,1585705218
3477,42.454788208,-73.5764770508,1585705936
3478,42.454788208,-73.5764770508,1585706565
3479,42.454788208,-73.5764770508,1585707172
3480,42.454788208,-73.5764770508,1585707760
3481,42.454788208,-73.5764770508,1585708410
3482,42.454788208,-73.5764770508,1585709193
3483,42.454788208,-73.5764770508,1585710002
3484,42.454788208,-73.5764770508,1585710644
3485,42.454788208,-73.5764770508,1585710646
3486,42.454788208,-73.5764770508,1585710647
3487,42.454788208,-73.5764770508,1585710648
3488,42.454788208,-73.5764770508,1585711384
3489,42.454788208,-73.5764770508,1585712415
3490,42.454788208,-73.5764770508,1585713034
3491,42.454788208,-73.5764770508,1585713646
3492,42.454788208,-73.5764770508,1585714369
3493,42.454788208,-73.5764770508,1585714988
3494,42.454788208,-73.5764770508,1585715648
3495,42.454788208,-73.5764770508,1585716357
3496,42.454788208,-73.5764770508,1585717246
3497,42.454788208,-73.5764770508,1585718068
3498,42.454788208,-73.5764770508,1585718754
3499,42.454788208,-73.5764770508,1585719356
3500,42.454788208,-73.5764770508,1585719912
3501,42.454788208,-73.5764770508,1585720558
3502,42.454788208,-73.5764770508,1585721154
3503,42.454788208,-73.5764770508,1585721775
3504,42.454788208,-73.5764770508,1585722557
3505,42.454788208,-73.5764770508,1585723699
3506,42.454788208,-73.5764770508,1585724842
3507,42.454788208,-73.5764770508,1585725409
3508,42.454788208,-73.5764770508,1585727837
3509,42.4737562,-73.6324154,1585728054
3510,42.4713038,-73.6318738,1585728068
3511,42.4645466,-73.6362355,1585728113
3512,42.4589776,-73.6446895,1585728159
3513,42.449926,-73.6473651,1585728204
3514,42.4410431,-73.6482299,1585728250
3515,42.4343383,-73.655704,1585728296
3516,42.4270494,-73.6611501,1585728341
3517,42.4224222,-73.6704045,1585728386
3518,42.4176396,-73.6758346,1585728432
3519,42.4359169006,-73.6925506592,1585728478
3520,42.4359169006,-73.6925506592,1585728523
3521,42.4359169006,-73.6925506592,1585728597
3522,42.4359169006,-73.6925506592,1585729558
3523,42.3855404,-73.6975821,1585729884
3524,42.4359169006,-73.6925506592,1585730215
3525,42.4359169006,-73.6925506592,1585730792
3526,42.4359169006,-73.6925506592,1585731693
3527,42.4359169006,-73.6925506592,1585732302
3528,42.4359169006,-73.6925506592,1585732303
3529,42.4359169006,-73.6925506592,1585733443
3530,42.4359169006,-73.6925506592,1585734149
3531,42.4359169006,-73.6925506592,1585734771
3532,42.4359169006,-73.6925506592,1585735345
3533,42.4359169006,-73.6925506592,1585735959
3534,42.4359169006,-73.6925506592,1585736582
3535,42.4359169006,-73.6925506592,1585737167
3536,42.4359169006,-73.6925506592,1585737808
3537,42.4359169006,-73.6925506592,1585738420
3538,42.4359169006,-73.6925506592,1585739006
3539,42.4359169006,-73.6925506592,1585739664
3540,42.4359169006,-73.6925506592,1585740403
3541,42.4359169006,-73.6925506592,1585741010
3542,42.4359169006,-73.6925506592,1585741593
3543,42.4359169006,-73.6925506592,1585742293
3544,42.4359169006,-73.6925506592,1585742879
3545,42.4359169006,-73.6925506592,1585743467
3546,42.4359169006,-73.6925506592,1585744078
3547,42.4359169006,-73.6925506592,1585744818
3548,42.4359169006,-73.6925506592,1585745422
3549,42.4359169006,-73.6925506592,1585746138
3550,42.4359169006,-73.6925506592,1585746955
3551,42.4359169006,-73.6925506592,1585747565
3552,42.4359169006,-73.6925506592,1585748258
3553,42.4359169006,-73.6925506592,1585748888
3554,42.4359169006,-73.6925506592,1585749532
3555,42.4359169006,-73.6925506592,1585750120
3556,42.4359169006,-73.6925506592,1585750750
3557,42.4359169006,-73.6925506592,1585751364
3558,42.4359169006,-73.6925506592,1585752264
3559,42.4359169006,-73.6925506592,1585752864
3560,42.4359169006,-73.6925506592,1585753438
3561,42.4359169006,-73.6925506592,1585754072
3562,42.4359169006,-73.6925506592,1585754072
3563,42.4359169006,-73.6925506592,1585754790
3564,42.4359169006,-73.6925506592,1585755647
3565,42.4203913,-73.6726661,1585755765
3566,42.4255333,-73.6643444,1585755810
3567,42.4320942,-73.6582568,1585755855
3568,42.4380021,-73.651506,1585755900
3569,42.4455973,-73.6480592,1585755946
3570,42.4548654,-73.6464318,1585755992
3571,42.4631042,-73.641115,1585756038
3572,42.4679412,-73.6321263,1585756083
3573,42.4712364,-73.6319826,1585756129
3574,42.471229,-73.631792,1585756174
3575,42.4756161,-73.6305077,1585756219
3576,42.4759834,-73.6282305,1585756234
3577,42.476154,-73.6270272,1585756239
3578,42.454788208,-73.5764770508,1585756286
3579,42.454788208,-73.5764770508,1585756332
3580,42.454788208,-73.5764770508,1585756377
3581,42.454788208,-73.5764770508,1585756422
3582,42.454788208,-73.5764770508,1585756468
3583,42.454788208,-73.5764770508,1585756514
3584,42.454788208,-73.5764770508,1585756560
3585,42.454788208,-73.5764770508,1585756605
3586,42.454788208,-73.5764770508,1585756651
3587,42.454788208,-73.5764770508,1585756697
3588,42.454788208,-73.5764770508,1585756742
3589,42.454788208,-73.5764770508,1585756788
3590,42.454788208,-73.5764770508,1585756834
3591,42.454788208,-73.5764770508,1585757444
3592,42.454788208,-73.5764770508,1585758032
3593,42.454788208,-73.5764770508,1585758873
3594,42.454788208,-73.5764770508,1585759454
3595,42.454788208,-73.5764770508,1585760099
3596,42.454788208,-73.5764770508,1585760761
3597,42.454788208,-73.5764770508,1585761605
3598,42.454788208,-73.5764770508,1585762218
3599,42.454788208,-73.5764770508,1585762937
3600,42.454788208,-73.5764770508,1585763540
3601,42.454788208,-73.5764770508,1585764282
3602,42.454788208,-73.5764770508,1585764598
3603,42.454788208,-73.5764770508,1585764601
3604,42.454788208,-73.5764770508,1585764850
3605,42.454788208,-73.5764770508,1585765485
3606,42.454788208,-73.5764770508,1585766168
3607,42.454788208,-73.5764770508,1585766760
3608,42.454788208,-73.5764770508,1585767366
3609,42.454788208,-73.5764770508,1585767964.0
3610,42.454788208,-73.5764770508,1585768629.0
3611,42.454788208,-73.5764770508,1585769263.0
3612,42.454788208,-73.5764770508,1585770003.0
3613,42.454788208,-73.5764770508,1585770628.0
3614,42.454788208,-73.5764770508,1585771240.0
3615,42.454788208,-73.5764770508,1585771826.0
3616,42.454788208,-73.5764770508,1585772500.0
3617,42.454788208,-73.5764770508,1585773366.0
3618,42.454788208,-73.5764770508,1585774609.0
3619,42.454788208,-73.5764770508,1585776787.0
3620,42.454788208,-73.5764770508,1585776804.0
3621,42.454788208,-73.5764770508,1585776804.0
3622,42.454788208,-73.5764770508,1585776804.0
3623,42.454788208,-73.5764770508,1585777948.0
3624,42.454788208,-73.5764770508,1585779148.0
3625,42.454788208,-73.5764770508,1585780322.0
3626,42.454788208,-73.5764770508,1585780907.0
3627,42.454788208,-73.5764770508,1585781545.0
3628,42.454788208,-73.5764770508,1585782181.0
3629,42.454788208,-73.5764770508,1585782817.0
3630,42.454788208,-73.5764770508,1585783524.0
3631,42.454788208,-73.5764770508,1585784184.0
3632,42.454788208,-73.5764770508,1585784841.0
3633,42.454788208,-73.5764770508,1585785633.0
3634,42.454788208,-73.5764770508,1585786223.0
3635,42.454788208,-73.5764770508,1585787155.0
3636,42.454788208,-73.5764770508,1585787817.0
3637,42.454788208,-73.5764770508,1585788741.0
3638,42.454788208,-73.5764770508,1585789347.0
3639,42.454788208,-73.5764770508,1585789924.0
3640,42.454788208,-73.5764770508,1585790837.0
3641,42.454788208,-73.5764770508,1585791547.0
3642,42.454788208,-73.5764770508,1585792139.0
3643,42.454788208,-73.5764770508,1585792739.0
3644,42.454788208,-73.5764770508,1585793332.0
3645,42.454788208,-73.5764770508,1585793935.0
3646,42.454788208,-73.5764770508,1585794555.0
3647,42.454788208,-73.5764770508,1585795198.0
3648,42.454788208,-73.5764770508,1585795946.0
3649,42.454788208,-73.5764770508,1585796529.0
3650,42.454788208,-73.5764770508,1585797163.0
3651,42.454788208,-73.5764770508,1585797793.0
3652,42.454788208,-73.5764770508,1585798567.0
3653,42.454788208,-73.5764770508,1585798568.0
3654,42.454788208,-73.5764770508,1585799548.0
3655,42.454788208,-73.5764770508,1585800163.0
3656,42.454788208,-73.5764770508,1585800760.0
3657,42.454788208,-73.5764770508,1585801592.0
3658,42.454788208,-73.5764770508,1585802186.0
3659,42.454788208,-73.5764770508,1585802863.0
3660,42.454788208,-73.5764770508,1585803699.0
3661,42.454788208,-73.5764770508,1585804332.0
3662,42.454788208,-73.5764770508,1585804684.0
3663,42.454788208,-73.5764770508,1585804931.0
3664,42.454788208,-73.5764770508,1585805548.0
3665,42.454788208,-73.5764770508,1585806355.0
3666,42.454788208,-73.5764770508,1585807029.0
3667,42.454788208,-73.5764770508,1585807679.0
3668,42.454788208,-73.5764770508,1585808581.0
3669,42.454788208,-73.5764770508,1585809410.0
3670,42.454788208,-73.5764770508,1585810022.0
3671,42.454788208,-73.5764770508,1585810615.0
3672,42.454788208,-73.5764770508,1585811401.0
3673,42.454788208,-73.5764770508,1585812040.0
3674,42.454788208,-73.5764770508,1585812817.0
3675,42.454788208,-73.5764770508,1585813736.0
3676,42.454788208,-73.5764770508,1585814201.0
3677,42.4760896,-73.6275037,1585814219.0
3678,42.4759149,-73.6287809,1585814225.0
3679,42.4718067,-73.6319553,1585814271.0
3680,42.4644023,-73.63637440000001,1585814317.0
3681,42.458451,-73.6447896,1585814362.0
3682,42.4491599,-73.64747440000001,1585814407.0
3683,42.4400071,-73.6489647,1585814453.0
3684,42.433402,-73.65742259999999,1585814498.0
3685,42.4257273,-73.66393769999999,1585814544.0
3686,42.4200672,-73.673049,1585814590.0
3687,42.4359169006,-73.6925506592,1585814635.0
3688,42.4359169006,-73.6925506592,1585814680.0
3689,42.4359169006,-73.6925506592,1585814725.0
3690,42.4359169006,-73.6925506592,1585814771.0
3691,42.4359169006,-73.6925506592,1585814817.0
3692,42.4359169006,-73.6925506592,1585815491.0
3693,42.4170172,-73.68139670000001,1585816031.0
3694,42.4359169006,-73.6925506592,1585816141.0
3695,42.4359169006,-73.6925506592,1585816731.0
3696,42.4359169006,-73.6925506592,1585817433.0
3697,42.4359169006,-73.6925506592,1585818033.0
3698,42.4359169006,-73.6925506592,1585818824.0
3699,42.4359169006,-73.6925506592,1585819446.0
3700,42.4359169006,-73.6925506592,1585820074.0
3701,42.4359169006,-73.6925506592,1585820702.0
3702,42.4359169006,-73.6925506592,1585820703.0
3703,42.4359169006,-73.6925506592,1585821507.0
3704,42.4359169006,-73.6925506592,1585822137.0
3705,42.4359169006,-73.6925506592,1585822733.0
3706,42.4359169006,-73.6925506592,1585823329.0
3707,42.4359169006,-73.6925506592,1585823923.0
3708,42.4359169006,-73.6925506592,1585824500.0
3709,42.4359169006,-73.6925506592,1585825372.0
3710,42.4359169006,-73.6925506592,1585825980.0
3711,42.4359169006,-73.6925506592,1585826622.0
3712,42.4359169006,-73.6925506592,1585827211.0
3713,42.4359169006,-73.6925506592,1585827818.0
3714,42.4359169006,-73.6925506592,1585828452.0
3715,42.4359169006,-73.6925506592,1585829353.0
3716,42.4359169006,-73.6925506592,1585829940.0
3717,42.4359169006,-73.6925506592,1585831082.0
3718,42.4359169006,-73.6925506592,1585832330.0
3719,42.4359169006,-73.6925506592,1585833533.0
3720,42.4359169006,-73.6925506592,1585834145.0
3721,42.4359169006,-73.6925506592,1585834866.0
3722,42.4359169006,-73.6925506592,1585835709.0
3723,42.4359169006,-73.6925506592,1585835710.0
3724,42.4359169006,-73.6925506592,1585836440.0
3725,42.4359169006,-73.6925506592,1585836531.0
3726,42.4199929,-73.673197,1585836575.0
3727,42.4245677,-73.6662732,1585836621.0
3728,42.4305531,-73.65853620000001,1585836666.0
3729,42.4364808,-73.6535849,1585836712.0
3730,42.4445743,-73.6478705,1585836757.0
3731,42.453572,-73.64667829999999,1585836802.0
3732,42.4620203,-73.642719,1585836848.0
3733,42.4664504,-73.6328759,1585836894.0
3734,42.4731192,-73.63214040000001,1585836939.0
3735,42.4759729,-73.6284051,1585836979.0
3736,42.4761482,-73.6270985,1585836985.0
3737,42.454788208,-73.5764770508,1585837031.0
3738,42.454788208,-73.5764770508,1585837077.0
3739,42.454788208,-73.5764770508,1585837122.0
3740,42.454788208,-73.5764770508,1585837168.0
3741,42.454788208,-73.5764770508,1585837213.0
3742,42.454788208,-73.5764770508,1585837261.0
3743,42.454788208,-73.5764770508,1585837307.0
3744,42.454788208,-73.5764770508,1585837352.0
3745,42.454788208,-73.5764770508,1585837397.0
3746,42.454788208,-73.5764770508,1585837442.0
3747,42.454788208,-73.5764770508,1585837488.0
3748,42.454788208,-73.5764770508,1585837535.0
3749,42.454788208,-73.5764770508,1585837580.0
3750,42.454788208,-73.5764770508,1585837609.0
3751,42.454788208,-73.5764770508,1585838240.0
3752,42.454788208,-73.5764770508,1585838911.0
3753,42.454788208,-73.5764770508,1585839487.0
3754,42.454788208,-73.5764770508,1585840066.0
3755,42.454788208,-73.5764770508,1585840681.0
3756,42.454788208,-73.5764770508,1585841416.0
3757,42.454788208,-73.5764770508,1585842209.0
3758,42.454788208,-73.5764770508,1585842868.0
3759,42.454788208,-73.5764770508,1585842870.0
3760,42.454788208,-73.5764770508,1585842871.0
3761,42.454788208,-73.5764770508,1585842872.0
3762,42.454788208,-73.5764770508,1585843482.0
3763,42.454788208,-73.5764770508,1585844070.0
3764,42.454788208,-73.5764770508,1585844182.0
3765,42.454788208,-73.5764770508,1585844186.0
3766,42.454788208,-73.5764770508,1585844189.0
3767,42.454788208,-73.5764770508,1585844625.0
3768,42.454788208,-73.5764770508,1585844697.0
3769,42.454788208,-73.5764770508,1585845304.0
3770,42.454788208,-73.5764770508,1585845330.0
3771,42.454788208,-73.5764770508,1585846069.0
3772,42.454788208,-73.5764770508,1585846770.0
3773,42.454788208,-73.5764770508,1585847363.0
3774,42.454788208,-73.5764770508,1585847463.0
3775,42.454788208,-73.5764770508,1585847466.0
3776,42.454788208,-73.5764770508,1585847466.0
3777,42.454788208,-73.5764770508,1585847657.0
3778,42.454788208,-73.5764770508,1585847810.0
3779,42.454788208,-73.5764770508,1585847987.0
3780,42.454788208,-73.5764770508,1585847996.0
3781,42.454788208,-73.5764770508,1585848513.0
3782,42.454788208,-73.5764770508,1585849109.0
3783,42.454788208,-73.5764770508,1585849932.0
3784,42.454788208,-73.5764770508,1585850638.0
3785,42.454788208,-73.5764770508,1585851219.0
3786,42.454788208,-73.5764770508,1585851858.0
3787,42.454788208,-73.5764770508,1585852552.0
3788,42.454788208,-73.5764770508,1585853169.0
3789,42.454788208,-73.5764770508,1585853820.0
3790,42.454788208,-73.5764770508,1585854440
3791,42.454788208,-73.5764770508,1585855031
3792,42.454788208,-73.5764770508,1585855615
3793,42.454788208,-73.5764770508,1585857357
3794,42.454788208,-73.5764770508,1585859079
3795,42.454788208,-73.5764770508,1585859964
3796,42.454788208,-73.5764770508,1585860714
3797,42.454788208,-73.5764770508,1585861302
3798,42.454788208,-73.5764770508,1585861972
3799,42.454788208,-73.5764770508,1585862607
3800,42.454788208,-73.5764770508,1585863301
3801,42.454788208,-73.5764770508,1585863859
3802,42.454788208,-73.5764770508,1585864443
3803,42.454788208,-73.5764770508,1585865586
3804,42.454788208,-73.5764770508,1585865588
3805,42.454788208,-73.5764770508,1585866729
3806,42.454788208,-73.5764770508,1585867493
3807,42.454788208,-73.5764770508,1585868141
3808,42.454788208,-73.5764770508,1585868142
3809,42.454788208,-73.5764770508,1585870077
3810,42.454788208,-73.5764770508,1585870678
3811,42.454788208,-73.5764770508,1585871267
3812,42.454788208,-73.5764770508,1585872656
3813,42.454788208,-73.5764770508,1585874931
3814,42.454788208,-73.5764770508,1585875666
3815,42.454788208,-73.5764770508,1585876464
3816,42.454788208,-73.5764770508,1585877096
3817,42.454788208,-73.5764770508,1585877778
3818,42.454788208,-73.5764770508,1585878687
3819,42.454788208,-73.5764770508,1585879256
3820,42.454788208,-73.5764770508,1585880219
3821,42.454788208,-73.5764770508,1585880888
3822,42.454788208,-73.5764770508,1585881491
3823,42.454788208,-73.5764770508,1585882278
3824,42.454788208,-73.5764770508,1585882976
3825,42.454788208,-73.5764770508,1585883574
3826,42.454788208,-73.5764770508,1585885736
3827,42.454788208,-73.5764770508,1585886330
3828,42.454788208,-73.5764770508,1585887265
3829,42.454788208,-73.5764770508,1585887271
3830,42.454788208,-73.5764770508,1585887892
3831,42.454788208,-73.5764770508,1585888580
3832,42.454788208,-73.5764770508,1585889269
3833,42.454788208,-73.5764770508,1585889924
3834,42.454788208,-73.5764770508,1585890700
3835,42.454788208,-73.5764770508,1585891397
3836,42.454788208,-73.5764770508,1585892043
3837,42.454788208,-73.5764770508,1585892877
3838,42.454788208,-73.5764770508,1585893564
3839,42.454788208,-73.5764770508,1585894167
3840,42.454788208,-73.5764770508,1585895980
3841,42.454788208,-73.5764770508,1585896534
3842,42.454788208,-73.5764770508,1585897106
3843,42.454788208,-73.5764770508,1585897909
3844,42.454788208,-73.5764770508,1585902675
3845,42.454788208,-73.5764770508,1585903268
3846,42.454788208,-73.5764770508,1585903996
3847,42.454788208,-73.5764770508,1585904700
3848,42.454788208,-73.5764770508,1585905288
3849,42.454788208,-73.5764770508,1585906012
3850,42.454788208,-73.5764770508,1585906629
3851,42.454788208,-73.5764770508,1585907331
3852,42.454788208,-73.5764770508,1585909832
3853,42.454788208,-73.5764770508,1585909835
3854,42.454788208,-73.5764770508,1585909839
3855,42.454788208,-73.5764770508,1585909844
3856,42.454788208,-73.5764770508,1585910865
3857,42.454788208,-73.5764770508,1585912979
3858,42.454788208,-73.5764770508,1585913764
3859,42.454788208,-73.5764770508,1585914362
3860,42.454788208,-73.5764770508,1585914895
3861,42.454788208,-73.5764770508,1585914995
3862,42.454788208,-73.5764770508,1585915593
3863,42.454788208,-73.5764770508,1585916220
3864,42.454788208,-73.5764770508,1585918440
3865,42.454788208,-73.5764770508,1585919665
3866,42.454788208,-73.5764770508,1585920293
3867,42.454788208,-73.5764770508,1585921481
3868,42.454788208,-73.5764770508,1585922138
3869,42.454788208,-73.5764770508,1585922958
3870,42.454788208,-73.5764770508,1585923914
3871,42.454788208,-73.5764770508,1585925778
3872,42.454788208,-73.5764770508,1585926363
3873,42.454788208,-73.5764770508,1585926980
3874,42.454788208,-73.5764770508,1585927606
3875,42.454788208,-73.5764770508,1585928261
3876,42.454788208,-73.5764770508,1585929548
3877,42.454788208,-73.5764770508,1585930286
3878,42.454788208,-73.5764770508,1585930692
3879,42.454788208,-73.5764770508,1585930890
3880,42.454788208,-73.5764770508,1585931513
3881,42.454788208,-73.5764770508,1585931516
3882,42.454788208,-73.5764770508,1585931518
3883,42.454788208,-73.5764770508,1585931518
3884,42.454788208,-73.5764770508,1585932171
3885,42.454788208,-73.5764770508,1585932786
3886,42.454788208,-73.5764770508,1585933410
3887,42.454788208,-73.5764770508,1585933991
3888,42.454788208,-73.5764770508,1585934580
3889,42.454788208,-73.5764770508,1585935141
3890,42.454788208,-73.5764770508,1585935728
3891,42.454788208,-73.5764770508,1585936371
3892,42.454788208,-73.5764770508,1585937030
3893,42.454788208,-73.5764770508,1585938226
3894,42.454788208,-73.5764770508,1585938838
3895,42.454788208,-73.5764770508,1585939466
3896,42.454788208,-73.5764770508,1585940104
3897,42.454788208,-73.5764770508,1585940757
3898,42.454788208,-73.5764770508,1585941389
3899,42.454788208,-73.5764770508,1585942048
3900,42.454788208,-73.5764770508,1585943065
3901,42.454788208,-73.5764770508,1585943756
3902,42.454788208,-73.5764770508,1585944398
3903,42.454788208,-73.5764770508,1585945663
3904,42.454788208,-73.5764770508,1585946928
3905,42.454788208,-73.5764770508,1585947753
3906,42.454788208,-73.5764770508,1585948897
3907,42.454788208,-73.5764770508,1585951290
3908,42.454788208,-73.5764770508,1585952531
3909,42.454788208,-73.5764770508,1585953672
3910,42.454788208,-73.5764770508,1585953673
3911,42.454788208,-73.5764770508,1585953680
3912,42.454788208,-73.5764770508,1585954823
3913,42.454788208,-73.5764770508,1585954834
3914,42.454788208,-73.5764770508,1585958438
3915,42.454788208,-73.5764770508,1585959076
3916,42.454788208,-73.5764770508,1585959725
3917,42.454788208,-73.5764770508,1585960357
3918,42.454788208,-73.5764770508,1585961064
3919,42.454788208,-73.5764770508,1585961641
3920,42.454788208,-73.5764770508,1585962543
3921,42.454788208,-73.5764770508,1585963128
3922,42.454788208,-73.5764770508,1585963854
3923,42.454788208,-73.5764770508,1585964520
3924,42.454788208,-73.5764770508,1585965172
3925,42.454788208,-73.5764770508,1585965867
3926,42.454788208,-73.5764770508,1585966450
3927,42.454788208,-73.5764770508,1585967155
3928,42.454788208,-73.5764770508,1585967812
3929,42.454788208,-73.5764770508,1585968393
3930,42.454788208,-73.5764770508,1585969175
3931,42.454788208,-73.5764770508,1585969757
3932,42.454788208,-73.5764770508,1585970536
3933,42.454788208,-73.5764770508,1585971189
3934,42.454788208,-73.5764770508,1585971864
3935,42.454788208,-73.5764770508,1585972592
3936,42.454788208,-73.5764770508,1585973493
3937,42.454788208,-73.5764770508,1585974293
3938,42.454788208,-73.5764770508,1585974904
3939,42.454788208,-73.5764770508,1585975677
3940,42.454788208,-73.5764770508,1585975678
3941,42.454788208,-73.5764770508,1585975683
3942,42.454788208,-73.5764770508,1585975683
3943,42.454788208,-73.5764770508,1585976437
3944,42.454788208,-73.5764770508,1585977264
3945,42.454788208,-73.5764770508,1585978006
3946,42.454788208,-73.5764770508,1585978613
3947,42.454788208,-73.5764770508,1585979248
3948,42.454788208,-73.5764770508,1585979980
3949,42.454788208,-73.5764770508,1585980773
3950,42.454788208,-73.5764770508,1585981510
3951,42.454788208,-73.5764770508,1585982653
3952,42.454788208,-73.5764770508,1585983280
3953,42.454788208,-73.5764770508,1585986798
3954,42.454788208,-73.5764770508,1585987415
3955,42.454788208,-73.5764770508,1585988107
3956,42.454788208,-73.5764770508,1585988878
3957,42.454788208,-73.5764770508,1585989461
3958,42.454788208,-73.5764770508,1585990088
3959,42.454788208,-73.5764770508,1585990695
3960,42.454788208,-73.5764770508,1585991920
3961,42.454788208,-73.5764770508,1585993735
3962,42.454788208,-73.5764770508,1585993836
3963,42.454788208,-73.5764770508,1585994977
3964,42.454788208,-73.5764770508,1585996440
3965,42.454788208,-73.5764770508,1585996817
3966,42.454788208,-73.5764770508,1585996818
3967,42.454788208,-73.5764770508,1585997418
3968,42.454788208,-73.5764770508,1585997420
3969,42.454788208,-73.5764770508,1585998083
3970,42.454788208,-73.5764770508,1585999187
3971,42.454788208,-73.5764770508,1585999313
3972,42.454788208,-73.5764770508,1585999920
3973,42.454788208,-73.5764770508,1586000531
3974,42.454788208,-73.5764770508,1586001113
3975,42.454788208,-73.5764770508,1586001731
3976,42.454788208,-73.5764770508,1586002320
3977,42.454788208,-73.5764770508,1586002966
3978,42.454788208,-73.5764770508,1586003580
3979,42.454788208,-73.5764770508,1586004171
3980,42.454788208,-73.5764770508,1586004173
3981,42.454788208,-73.5764770508,1586004174
3982,42.454788208,-73.5764770508,1586004781
3983,42.454788208,-73.5764770508,1586005993
3984,42.454788208,-73.5764770508,1586007251
3985,42.454788208,-73.5764770508,1586007832
3986,42.454788208,-73.5764770508,1586008606
3987,42.454788208,-73.5764770508,1586009341
3988,42.454788208,-73.5764770508,1586009966
3989,42.454788208,-73.5764770508,1586010958
3990,42.454788208,-73.5764770508,1586011625
3991,42.454788208,-73.5764770508,1586012768
3992,42.454788208,-73.5764770508,1586013910
3993,42.454788208,-73.5764770508,1586015055
3994,42.4761364,-73.6248122,1586019025
3995,42.454788208,-73.5764770508,1586019027
3996,42.454788208,-73.5764770508,1586019080
3997,42.454788208,-73.5764770508,1586019099
3998,42.454788208,-73.5764770508,1586019099
3999,42.454788208,-73.5764770508,1586019768
4000,42.454788208,-73.5764770508,1586020366
4001,42.454788208,-73.5764770508,1586020960
4002,42.454788208,-73.5764770508,1586021564
4003,42.454788208,-73.5764770508,1586022192
4004,42.454788208,-73.5764770508,1586022844
4005,42.454788208,-73.5764770508,1586023741
4006,42.454788208,-73.5764770508,1586024582
4007,42.454788208,-73.5764770508,1586027052
4008,42.454788208,-73.5764770508,1586028194
4009,42.454788208,-73.5764770508,1586028965
4010,42.454788208,-73.5764770508,1586029574
4011,42.454788208,-73.5764770508,1586030222
4012,42.454788208,-73.5764770508,1586030962
4013,42.454788208,-73.5764770508,1586031553
4014,42.454788208,-73.5764770508,1586032133
4015,42.454788208,-73.5764770508,1586034511
4016,42.454788208,-73.5764770508,1586035462
4017,42.454788208,-73.5764770508,1586038159
4018,42.454788208,-73.5764770508,1586038168
4019,42.454788208,-73.5764770508,1586038208
4020,42.454788208,-73.5764770508,1586038783
4021,42.454788208,-73.5764770508,1586039518
4022,42.454788208,-73.5764770508,1586040425
4023,42.454788208,-73.5764770508,1586041062
4024,42.454788208,-73.5764770508,1586041064
4025,42.454788208,-73.5764770508,1586041065
4026,42.454788208,-73.5764770508,1586041066
4027,42.454788208,-73.5764770508,1586041737
4028,42.454788208,-73.5764770508,1586042390
4029,42.454788208,-73.5764770508,1586043130
4030,42.454788208,-73.5764770508,1586043747
4031,42.454788208,-73.5764770508,1586044351
4032,42.454788208,-73.5764770508,1586044964
4033,42.454788208,-73.5764770508,1586045575
4034,42.454788208,-73.5764770508,1586046356
4035,42.454788208,-73.5764770508,1586046956
4036,42.454788208,-73.5764770508,1586047610
4037,42.454788208,-73.5764770508,1586048411
4038,42.454788208,-73.5764770508,1586049258
4039,42.454788208,-73.5764770508,1586049895
4040,42.454788208,-73.5764770508,1586050511
4041,42.454788208,-73.5764770508,1586051242
4042,42.454788208,-73.5764770508,1586051854
4043,42.454788208,-73.5764770508,1586052554
4044,42.454788208,-73.5764770508,1586053191
4045,42.454788208,-73.5764770508,1586053789
4046,42.454788208,-73.5764770508,1586054442
4047,42.454788208,-73.5764770508,1586055356
4048,42.454788208,-73.5764770508,1586055964
4049,42.454788208,-73.5764770508,1586056728
4050,42.454788208,-73.5764770508,1586057314
4051,42.454788208,-73.5764770508,1586058045
4052,42.454788208,-73.5764770508,1586058672
4053,42.454788208,-73.5764770508,1586059290
4054,42.454788208,-73.5764770508,1586059884
4055,42.454788208,-73.5764770508,1586060480
4056,42.454788208,-73.5764770508,1586061081
4057,42.454788208,-73.5764770508,1586061866
4058,42.454788208,-73.5764770508,1586062465
4059,42.454788208,-73.5764770508,1586063040
4060,42.454788208,-73.5764770508,1586063041
4061,42.454788208,-73.5764770508,1586063042
4062,42.454788208,-73.5764770508,1586063043
4063,42.454788208,-73.5764770508,1586063964
4064,42.454788208,-73.5764770508,1586064541
4065,42.454788208,-73.5764770508,1586065160
4066,42.454788208,-73.5764770508,1586065909
4067,42.454788208,-73.5764770508,1586066698
4068,42.454788208,-73.5764770508,1586067364
4069,42.454788208,-73.5764770508,1586067970
4070,42.454788208,-73.5764770508,1586068578
4071,42.454788208,-73.5764770508,1586069196
4072,42.454788208,-73.5764770508,1586069921
4073,42.454788208,-73.5764770508,1586070598
4074,42.454788208,-73.5764770508,1586071741
4075,42.454788208,-73.5764770508,1586072882
4076,42.454788208,-73.5764770508,1586072884
4077,42.454788208,-73.5764770508,1586074101
4078,42.454788208,-73.5764770508,1586075296
4079,42.454788208,-73.5764770508,1586076439
4080,42.454788208,-73.5764770508,1586077678
4081,42.454788208,-73.5764770508,1586078924
4082,42.454788208,-73.5764770508,1586079884
4083,42.454788208,-73.5764770508,1586080556
4084,42.454788208,-73.5764770508,1586081350
